activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:21+00:00,-8.04659448,-34.9439566,3.4700000286102295,83.0,211.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:22+00:00,-8.0466298,-34.94396125,3.4700000286102295,83.0,212.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:23+00:00,-8.04666414,-34.94396424,3.5299999713897705,83.0,213.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:24+00:00,-8.04669813,-34.94396723,3.5799999237060547,83.0,214.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:25+00:00,-8.04673346,-34.9439709,3.5899999141693115,84.0,215.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:26+00:00,-8.04677145,-34.94397357,3.5899999141693115,84.0,216.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:27+00:00,-8.04680578,-34.94397522,3.609999895095825,84.0,217.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:28+00:00,-8.04684011,-34.94397756,3.609999895095825,84.0,218.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:29+00:00,-8.04687543,-34.94398021,3.619999885559082,85.0,219.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:30+00:00,-8.04691342,-34.94398288,3.619999885559082,85.0,220.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:31+00:00,-8.04694809,-34.94398488,3.630000114440918,84.0,221.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:32+00:00,-8.04698242,-34.94398721,3.640000104904175,84.0,222.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:33+00:00,-8.04701908,-34.9439892,3.6600000858306885,84.0,223.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:34+00:00,-8.04705308,-34.9439912,3.6600000858306885,84.0,224.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:35+00:00,-8.04708673,-34.94399253,3.6700000762939453,84.0,225.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:36+00:00,-8.04712072,-34.94399453,3.6700000762939453,86.0,226.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:37+00:00,-8.04715405,-34.94399653,3.690000057220459,86.0,227.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:38+00:00,-8.04718805,-34.94399952,3.700000047683716,86.0,228.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:39+00:00,-8.04722137,-34.94400284,3.700000047683716,86.0,229.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:40+00:00,-8.04725704,-34.94400717,3.700000047683716,86.0,230.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:41+00:00,-8.04729004,-34.9440115,3.700000047683716,86.0,231.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:42+00:00,-8.04732304,-34.94401482,3.7100000381469727,87.0,232.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:43+00:00,-8.04735636,-34.94401781,3.7100000381469727,88.0,233.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:44+00:00,-8.04739069,-34.94401914,3.7100000381469727,88.0,234.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:45+00:00,-8.04742468,-34.94402047,3.7100000381469727,88.0,235.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:46+00:00,-8.04746035,-34.9440228,3.7100000381469727,88.0,236.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:47+00:00,-8.04749301,-34.94402612,3.7100000381469727,88.0,237.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:48+00:00,-8.047527,-34.94403046,3.7300000190734863,91.0,238.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:49+00:00,-8.047561,-34.94403512,3.7300000190734863,92.0,239.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:50+00:00,-8.04759499,-34.94403945,3.7300000190734863,92.0,240.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:51+00:00,-8.04762731,-34.94404378,3.7300000190734863,92.0,241.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:52+00:00,-8.04766064,-34.94404677,3.7300000190734863,92.0,242.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:53+00:00,-8.0476953,-34.94404843,3.7300000190734863,91.0,243.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:54+00:00,-8.0477303,-34.94404976,3.7300000190734863,92.0,244.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:54+00:00,-8.04776562,-34.94405142,3.7300000190734863,92.0,244.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:55+00:00,-8.04779828,-34.94405375,3.7300000190734863,94.0,245.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:56+00:00,-8.04783195,-34.94405642,3.7300000190734863,93.0,246.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:57+00:00,-8.0478656,-34.94405974,3.7300000190734863,93.0,247.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:58+00:00,-8.04790227,-34.94406341,3.7300000190734863,92.0,248.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:11:59+00:00,-8.04793927,-34.94406706,3.740000009536743,91.0,249.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:00+00:00,-8.04797826,-34.94407105,3.740000009536743,92.0,250.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:01+00:00,-8.04801792,-34.94407505,3.740000009536743,93.0,251.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:02+00:00,-8.04805825,-34.94407904,3.740000009536743,96.0,252.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:03+00:00,-8.04809624,-34.94408203,3.740000009536743,96.0,253.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:04+00:00,-8.04813523,-34.94408536,3.75,98.0,254.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:05+00:00,-8.0481759,-34.94408969,3.7699999809265137,99.0,255.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:06+00:00,-8.04821689,-34.94409402,3.7799999713897705,99.0,256.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:07+00:00,-8.04825855,-34.94409835,3.809999942779541,99.0,257.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:08+00:00,-8.04830288,-34.94410234,3.8299999237060547,99.0,258.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:09+00:00,-8.04834421,-34.94410533,3.8399999141693115,100.0,259.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:10+00:00,-8.04838954,-34.94410866,3.8399999141693115,100.0,260.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:11+00:00,-8.0484342,-34.94411232,4.230000019073486,101.0,261.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:12+00:00,-8.04847852,-34.94411665,4.650000095367432,100.0,262.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:13+00:00,-8.04852219,-34.94411997,4.730000019073486,100.0,263.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:14+00:00,-8.04856552,-34.9441233,4.78000020980835,100.0,264.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:15+00:00,-8.04860552,-34.94412729,4.800000190734863,100.0,265.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:16+00:00,-8.04864885,-34.94413129,4.800000190734863,100.0,266.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:17+00:00,-8.04868885,-34.94413428,4.829999923706055,101.0,267.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:18+00:00,-8.04873151,-34.94413827,4.800000190734863,101.0,268.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:19+00:00,-8.04877317,-34.94414327,4.78000020980835,101.0,269.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:20+00:00,-8.04881049,-34.9441476,4.760000228881836,101.0,270.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:21+00:00,-8.04884848,-34.94415192,4.730000019073486,101.0,271.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:23+00:00,-8.04888681,-34.94415491,4.730000019073486,101.0,273.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:23+00:00,-8.04892514,-34.9441579,4.690000057220459,100.0,273.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:24+00:00,-8.0489668,-34.94416123,4.619999885559082,101.0,274.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:25+00:00,-8.04900813,-34.94416456,4.519999980926514,101.0,275.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:26+00:00,-8.0490488,-34.94416755,4.460000038146973,100.0,276.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:27+00:00,-8.04908646,-34.94416954,4.420000076293945,101.0,277.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:28+00:00,-8.04912445,-34.94417087,4.420000076293945,101.0,278.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:29+00:00,-8.04916211,-34.94417321,4.400000095367432,101.0,279.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:30+00:00,-8.04919977,-34.94417486,4.380000114440918,102.0,280.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:31+00:00,-8.04923677,-34.94417653,4.340000152587891,102.0,281.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:32+00:00,-8.0492731,-34.94417653,4.309999942779541,101.0,282.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:33+00:00,-8.04930809,-34.94417554,4.269999980926514,100.0,283.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:34+00:00,-8.04934276,-34.94417221,4.269999980926514,100.0,284.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:35+00:00,-8.04937641,-34.94416555,4.230000019073486,100.0,285.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:36+00:00,-8.04940941,-34.94415589,4.210000038146973,100.0,286.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:37+00:00,-8.04944307,-34.94414523,4.139999866485596,100.0,287.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:38+00:00,-8.04947674,-34.94413657,4.059999942779541,100.0,288.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:39+00:00,-8.0495114,-34.94413058,4.0,100.0,289.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:40+00:00,-8.04954606,-34.94412658,4.0,100.0,290.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:41+00:00,-8.04958039,-34.94412391,3.930000066757202,99.0,291.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:42+00:00,-8.04961438,-34.94412259,3.9200000762939453,97.0,292.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:43+00:00,-8.04964904,-34.94412227,3.9000000953674316,97.0,293.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:44+00:00,-8.04968404,-34.94412326,3.869999885559082,97.0,294.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:45+00:00,-8.04971837,-34.94412326,3.869999885559082,96.0,295.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:46+00:00,-8.04975303,-34.94411892,3.869999885559082,96.0,296.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:47+00:00,-8.04978502,-34.94410827,3.869999885559082,96.0,297.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:48+00:00,-8.04981135,-34.9440916,3.859999895095825,96.0,298.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:49+00:00,-8.04983235,-34.9440696,3.859999895095825,96.0,299.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:50+00:00,-8.04984869,-34.94404293,3.8399999141693115,96.0,300.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:51+00:00,-8.04985968,-34.94401528,3.809999942779541,96.0,301.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:52+00:00,-8.04986601,-34.94398394,3.809999942779541,96.0,302.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:53+00:00,-8.049868,-34.94395095,3.740000009536743,97.0,303.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:54+00:00,-8.04986833,-34.94391462,3.700000047683716,100.0,304.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:55+00:00,-8.04986999,-34.94387829,3.690000057220459,100.0,305.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:56+00:00,-8.04987299,-34.94384495,3.690000057220459,100.0,306.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:57+00:00,-8.04987698,-34.94381162,3.7100000381469727,100.0,307.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:58+00:00,-8.04988098,-34.94377795,3.7100000381469727,100.0,308.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:12:59+00:00,-8.04988397,-34.94374296,3.7799999713897705,100.0,309.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:00+00:00,-8.04988397,-34.94370496,3.8399999141693115,102.0,310.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:01+00:00,-8.04988231,-34.94366797,3.890000104904175,102.0,311.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:02+00:00,-8.04988166,-34.94363365,3.930000066757202,102.0,312.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:03+00:00,-8.04988133,-34.94359866,3.950000047683716,101.0,313.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:04+00:00,-8.049881,-34.94356366,3.950000047683716,101.0,314.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:05+00:00,-8.04987968,-34.94352867,3.9000000953674316,99.0,315.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:06+00:00,-8.04987735,-34.94349468,3.869999885559082,98.0,316.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:07+00:00,-8.04987303,-34.94346101,3.869999885559082,97.0,317.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:08+00:00,-8.0498677,-34.94342668,3.859999895095825,97.0,318.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:09+00:00,-8.0498617,-34.94339236,3.8399999141693115,97.0,319.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:10+00:00,-8.0498547,-34.9433577,3.8299999237060547,98.0,320.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:11+00:00,-8.04984937,-34.94332203,3.8299999237060547,98.0,321.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:12+00:00,-8.04984537,-34.94328637,3.8299999237060547,96.0,322.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:13+00:00,-8.04984172,-34.94325104,3.8299999237060547,97.0,323.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:14+00:00,-8.04983705,-34.94321538,3.809999942779541,97.0,324.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:15+00:00,-8.04983206,-34.94317904,3.8399999141693115,99.0,325.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:16+00:00,-8.04982873,-34.94314172,3.859999895095825,100.0,326.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:17+00:00,-8.04982607,-34.94310572,3.859999895095825,100.0,327.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:18+00:00,-8.04982374,-34.94306905,3.869999885559082,101.0,328.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:19+00:00,-8.04982108,-34.94303206,3.9000000953674316,102.0,329.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:20+00:00,-8.04981775,-34.94299374,3.930000066757202,103.0,330.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:21+00:00,-8.04981542,-34.94295374,3.9600000381469727,103.0,331.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:22+00:00,-8.04981309,-34.94291275,4.0,102.0,332.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:23+00:00,-8.04980976,-34.94286942,4.0,102.0,333.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:24+00:00,-8.04980677,-34.94282876,4.039999961853027,102.0,334.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:25+00:00,-8.04980477,-34.9427861,4.130000114440918,103.0,335.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:26+00:00,-8.04980277,-34.9427441,4.210000038146973,104.0,336.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:27+00:00,-8.04980111,-34.9427031,4.309999942779541,106.0,337.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:28+00:00,-8.04979879,-34.9426611,4.360000133514404,107.0,338.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:29+00:00,-8.04979712,-34.94261644,4.360000133514404,107.0,339.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:30+00:00,-8.04979446,-34.94257345,4.420000076293945,107.0,340.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:31+00:00,-8.04979213,-34.94253079,4.440000057220459,107.0,341.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:32+00:00,-8.04978781,-34.94248912,4.460000038146973,108.0,342.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:33+00:00,-8.04978147,-34.9424508,4.5,109.0,343.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:34+00:00,-8.04977082,-34.9424118,4.5,109.0,344.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:35+00:00,-8.04976216,-34.94237513,4.5,109.0,345.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:36+00:00,-8.04975383,-34.9423408,4.539999961853027,109.0,346.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:37+00:00,-8.04974583,-34.94230748,4.5,109.0,347.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:38+00:00,-8.04973817,-34.94227481,4.440000057220459,109.0,348.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:39+00:00,-8.04973084,-34.94224615,4.340000152587891,109.0,349.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:40+00:00,-8.04972485,-34.94221682,4.179999828338623,109.0,350.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:41+00:00,-8.04972018,-34.9421895,4.179999828338623,109.0,351.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:42+00:00,-8.04971751,-34.94216483,3.9600000381469727,110.0,352.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:43+00:00,-8.04971519,-34.9421425,3.6700000762939453,110.0,353.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:44+00:00,-8.04971119,-34.94212383,3.359999895095825,110.0,354.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:45+00:00,-8.0497032,-34.94210784,3.059999942779541,109.0,355.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:46+00:00,-8.04969487,-34.94209652,2.799999952316284,107.0,356.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:47+00:00,-8.04968587,-34.94209018,2.799999952316284,107.0,357.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:48+00:00,-8.0496782,-34.94208919,2.5,107.0,358.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:49+00:00,-8.04967253,-34.94209119,2.200000047683716,106.0,359.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:50+00:00,-8.04966754,-34.94209653,1.9199999570846558,106.0,360.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:51+00:00,-8.04966421,-34.94210252,1.6100000143051147,106.0,361.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:52+00:00,-8.04966189,-34.94210884,1.340000033378601,105.0,362.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:56+00:00,-8.0496609,-34.94212551,1.100000023841858,104.0,366.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:57+00:00,-8.04966155,-34.94212751,0.9100000262260437,104.0,367.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:58+00:00,-8.04966321,-34.94213116,0.41999998688697815,103.0,368.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:13:59+00:00,-8.04966453,-34.94213515,0.41999998688697815,103.0,369.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:00+00:00,-8.04966553,-34.94213882,0.0,103.0,370.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:01+00:00,-8.04966553,-34.94214214,0.0,102.0,371.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:06+00:00,-8.0496642,-34.94214214,0.0,100.0,376.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:07+00:00,-8.0496652,-34.94214214,0.0,100.0,377.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:08+00:00,-8.04966587,-34.9421428,0.0,100.0,378.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:10+00:00,-8.0496642,-34.94214214,0.0,98.0,380.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:11+00:00,-8.04966354,-34.94214149,0.0,98.0,381.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:12+00:00,-8.04966288,-34.94214082,0.0,98.0,382.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:32+00:00,-8.04966255,-34.94213549,0.0,98.0,402.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:39+00:00,-8.04966754,-34.94213383,0.0,96.0,409.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:14:41+00:00,-8.04967088,-34.94213216,0.0,96.0,411.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:15:39+00:00,-8.04967921,-34.94212383,0.0,103.0,469.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:15:41+00:00,-8.0496842,-34.94212383,0.0,103.0,471.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:15:49+00:00,-8.04968919,-34.94212217,0.0,101.0,479.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:16:23+00:00,-8.04969585,-34.94210884,0.0,98.0,513.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:16:28+00:00,-8.04970084,-34.94210718,0.0,95.0,518.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:16:46+00:00,-8.0497025,-34.94210884,0.0,93.0,536.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:16:47+00:00,-8.0497025,-34.9421095,0.0,92.0,537.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:33+00:00,-8.04971417,-34.94210717,0.0,96.0,583.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:34+00:00,-8.04971683,-34.94210551,0.0,95.0,584.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:35+00:00,-8.04972216,-34.94210485,0.0,96.0,585.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:36+00:00,-8.04973015,-34.94210917,0.0,96.0,586.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:37+00:00,-8.04973815,-34.9421185,0.0,96.0,587.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:38+00:00,-8.04974447,-34.94213383,0.3100000023841858,96.0,588.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:39+00:00,-8.0497498,-34.94215283,0.3100000023841858,96.0,589.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:40+00:00,-8.04975479,-34.94217483,0.8399999737739563,96.0,590.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:41+00:00,-8.04976012,-34.94219949,1.2300000190734863,96.0,591.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:42+00:00,-8.04976579,-34.94222649,1.6799999475479126,96.0,592.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:43+00:00,-8.04977112,-34.94225614,2.1500000953674316,96.0,593.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:44+00:00,-8.04977644,-34.94228814,2.5,96.0,594.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:45+00:00,-8.04978178,-34.94232047,2.5,96.0,595.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:46+00:00,-8.04978743,-34.9423538,2.809999942779541,96.0,596.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:47+00:00,-8.04979209,-34.94238713,3.109999895095825,96.0,597.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:48+00:00,-8.04979609,-34.94242047,3.369999885559082,97.0,598.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:49+00:00,-8.04979908,-34.9424538,3.549999952316284,97.0,599.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:50+00:00,-8.04980175,-34.94248646,3.619999885559082,97.0,600.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:51+00:00,-8.04980407,-34.94251712,3.619999885559082,97.0,601.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:52+00:00,-8.04980774,-34.94254611,3.630000114440918,95.0,602.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:53+00:00,-8.04981406,-34.94257378,3.630000114440918,95.0,603.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:54+00:00,-8.04982405,-34.94259944,3.5799999237060547,95.0,604.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:55+00:00,-8.04983704,-34.9426231,3.4200000762939453,95.0,605.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:56+00:00,-8.04985337,-34.94264409,3.200000047683716,96.0,606.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:57+00:00,-8.04987336,-34.94266142,3.200000047683716,96.0,607.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:58+00:00,-8.04989602,-34.94267508,3.0299999713897705,95.0,608.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:17:59+00:00,-8.04992134,-34.94268575,2.9600000381469727,94.0,609.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:00+00:00,-8.04995001,-34.94269375,3.0,94.0,610.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:01+00:00,-8.04997934,-34.94270142,3.0299999713897705,94.0,611.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:02+00:00,-8.050009,-34.94270874,3.0299999713897705,94.0,612.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:03+00:00,-8.05004132,-34.94271307,3.0299999713897705,94.0,613.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:04+00:00,-8.05007331,-34.9427174,3.059999942779541,95.0,614.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:05+00:00,-8.05010731,-34.94272073,3.130000114440918,96.0,615.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:06+00:00,-8.0501423,-34.94272272,3.2200000286102295,97.0,616.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:07+00:00,-8.05017764,-34.94272505,3.309999942779541,97.0,617.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:08+00:00,-8.0502143,-34.94272838,3.4200000762939453,98.0,618.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:18:09+00:00,-8.05025129,-34.94273271,3.4200000762939453,98.0,619.0
