activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-04-25T19:35:45Z,Biking,2020-04-25 19:38:54+00:00,-8.038492202758789,-34.93590545654297,18.0,631.1,118,189.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:38:56+00:00,-8.038565635681152,-34.93593215942383,18.0,640.1,118,191.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:38:56+00:00,-8.038565635681152,-34.93593215942383,18.0,640.1,118,191.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:38:58+00:00,-8.038640975952148,-34.93595886230469,18.0,649.1,118,193.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:38:58+00:00,-8.038640975952148,-34.93595886230469,18.0,649.1,117,193.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:00+00:00,-8.038721084594727,-34.93598175048828,18.0,658.1,117,195.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:00+00:00,-8.038721084594727,-34.93598175048828,18.0,658.1,117,195.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:02+00:00,-8.03880500793457,-34.93600845336914,19.0,668.2,117,197.0,1.0,10.100000000000023,9.90099009900988
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:02+00:00,-8.03880500793457,-34.93600845336914,19.0,668.2,117,197.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:04+00:00,-8.038895606994629,-34.936038970947266,19.0,679.2,117,199.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:04+00:00,-8.038895606994629,-34.936038970947266,19.0,679.2,117,199.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:05+00:00,-8.03894329071045,-34.93605422973633,19.0,685.2,117,200.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:05+00:00,-8.03894329071045,-34.93605422973633,19.0,685.2,117,200.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:07+00:00,-8.03903865814209,-34.93608856201172,19.0,696.2,117,202.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:07+00:00,-8.03903865814209,-34.93608856201172,19.0,696.2,117,202.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:08+00:00,-8.039085388183594,-34.93610763549805,19.0,702.2,117,203.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:08+00:00,-8.039085388183594,-34.93610763549805,19.0,702.2,117,203.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:10+00:00,-8.039176940917969,-34.93613815307617,19.0,713.2,117,205.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:10+00:00,-8.039176940917969,-34.93613815307617,19.0,713.2,117,205.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:12+00:00,-8.039263725280762,-34.9361686706543,20.0,723.3,117,207.0,1.0,10.099999999999909,9.90099009900999
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:12+00:00,-8.039263725280762,-34.9361686706543,20.0,723.3,117,207.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:14+00:00,-8.039346694946289,-34.93619918823242,20.0,733.3,118,209.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:14+00:00,-8.039346694946289,-34.93619918823242,20.0,733.3,118,209.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:16+00:00,-8.03943157196045,-34.93622970581055,20.0,743.3,119,211.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:16+00:00,-8.03943157196045,-34.93622970581055,20.0,743.3,119,211.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:18+00:00,-8.039517402648926,-34.93626022338867,20.0,753.3,119,213.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:18+00:00,-8.039517402648926,-34.93626022338867,20.0,753.3,119,213.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:20+00:00,-8.039602279663086,-34.93628692626953,20.0,763.3,120,215.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:20+00:00,-8.039602279663086,-34.93628692626953,20.0,763.3,120,215.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:22+00:00,-8.03968334197998,-34.93631362915039,20.0,772.3,120,217.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:22+00:00,-8.03968334197998,-34.93631362915039,20.0,772.3,120,217.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:24+00:00,-8.039761543273926,-34.936344146728516,20.0,781.4,121,219.0,0.0,9.100000000000023,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:24+00:00,-8.039761543273926,-34.936344146728516,20.0,781.4,121,219.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:26+00:00,-8.039841651916504,-34.936370849609375,20.0,790.4,121,221.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:26+00:00,-8.039841651916504,-34.936370849609375,20.0,790.4,121,221.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:28+00:00,-8.039920806884766,-34.9364013671875,20.0,799.4,121,223.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:28+00:00,-8.039920806884766,-34.9364013671875,20.0,799.4,121,223.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:30+00:00,-8.039999961853027,-34.936431884765625,22.0,808.4,121,225.0,2.0,9.0,22.22222222222222
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:30+00:00,-8.039999961853027,-34.936431884765625,22.0,808.4,121,225.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:32+00:00,-8.040079116821289,-34.936458587646484,22.0,817.4,121,227.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:32+00:00,-8.040079116821289,-34.936458587646484,22.0,817.4,121,227.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:34+00:00,-8.04015827178955,-34.93648147583008,22.0,826.4,120,229.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:34+00:00,-8.04015827178955,-34.93648147583008,22.0,826.4,120,229.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:36+00:00,-8.040233612060547,-34.93650817871094,22.0,835.5,120,231.0,0.0,9.100000000000023,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:36+00:00,-8.040233612060547,-34.93650817871094,22.0,835.5,119,231.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:38+00:00,-8.040307998657227,-34.9365348815918,22.0,844.5,119,233.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:38+00:00,-8.040307998657227,-34.9365348815918,22.0,844.5,119,233.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:40+00:00,-8.040382385253906,-34.936561584472656,22.0,853.5,119,235.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:40+00:00,-8.040382385253906,-34.936561584472656,22.0,853.5,119,235.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:42+00:00,-8.040454864501953,-34.936588287353516,22.0,862.5,119,237.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:42+00:00,-8.040454864501953,-34.936588287353516,22.0,862.5,119,237.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:44+00:00,-8.040526390075684,-34.936614990234375,22.0,870.5,119,239.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:44+00:00,-8.040526390075684,-34.936614990234375,22.0,870.5,119,239.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:46+00:00,-8.040596961975098,-34.936641693115234,23.0,878.5,119,241.0,1.0,8.0,12.5
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:46+00:00,-8.040596961975098,-34.936641693115234,23.0,878.5,118,241.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:48+00:00,-8.040667533874512,-34.936668395996094,23.0,886.5,118,243.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:48+00:00,-8.040667533874512,-34.936668395996094,23.0,886.5,118,243.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:50+00:00,-8.040739059448242,-34.936683654785156,23.0,894.6,118,245.0,0.0,8.100000000000023,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:50+00:00,-8.040739059448242,-34.936683654785156,23.0,894.6,118,245.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:52+00:00,-8.040812492370605,-34.936702728271484,23.0,902.6,120,247.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:52+00:00,-8.040812492370605,-34.936702728271484,23.0,902.6,120,247.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:54+00:00,-8.04089069366455,-34.93672561645508,23.0,911.6,120,249.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:54+00:00,-8.04089069366455,-34.93672561645508,23.0,911.6,120,249.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:56+00:00,-8.040962219238281,-34.93674850463867,23.0,919.6,121,251.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:56+00:00,-8.040962219238281,-34.93674850463867,23.0,919.6,121,251.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:58+00:00,-8.041034698486328,-34.936771392822266,23.0,927.6,122,253.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:39:58+00:00,-8.041034698486328,-34.936771392822266,23.0,927.6,122,253.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:00+00:00,-8.04110336303711,-34.93679428100586,23.0,935.6,122,255.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:00+00:00,-8.04110336303711,-34.93679428100586,23.0,935.6,121,255.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:02+00:00,-8.041172981262207,-34.93680953979492,23.0,943.6,121,257.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:02+00:00,-8.041172981262207,-34.93680953979492,23.0,943.6,121,257.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:04+00:00,-8.041236877441406,-34.936824798583984,23.0,950.7,121,259.0,0.0,7.100000000000023,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:04+00:00,-8.041236877441406,-34.936824798583984,23.0,950.7,121,259.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:06+00:00,-8.041295051574707,-34.93684387207031,23.0,957.7,121,261.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:06+00:00,-8.041295051574707,-34.93684387207031,23.0,957.7,121,261.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:08+00:00,-8.041349411010742,-34.936866760253906,24.0,964.7,121,263.0,1.0,7.0,14.285714285714285
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:08+00:00,-8.041349411010742,-34.936866760253906,24.0,964.7,120,263.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:10+00:00,-8.041399955749512,-34.936885833740234,16.0,970.7,120,265.0,-8.0,6.0,-133.33333333333331
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:10+00:00,-8.041399955749512,-34.936885833740234,16.0,970.7,119,265.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:12+00:00,-8.041447639465332,-34.93689727783203,16.0,975.7,119,267.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:12+00:00,-8.041447639465332,-34.93689727783203,16.0,975.7,119,267.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:15+00:00,-8.041516304016113,-34.936912536621094,16.0,983.7,119,270.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:15+00:00,-8.041516304016113,-34.936912536621094,16.0,983.7,118,270.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:18+00:00,-8.041592597961426,-34.93693161010742,16.0,992.7,118,273.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:18+00:00,-8.041592597961426,-34.93693161010742,16.0,992.7,118,273.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:20+00:00,-8.041650772094727,-34.936946868896484,16.0,999.7,118,275.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:20+00:00,-8.041650772094727,-34.936946868896484,16.0,999.7,118,275.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:22+00:00,-8.041708946228027,-34.93693161010742,17.0,1006.7,120,277.0,1.0,7.0,14.285714285714285
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:22+00:00,-8.041708946228027,-34.93693161010742,17.0,1006.7,120,277.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:24+00:00,-8.041757583618164,-34.9368896484375,17.0,1013.8,120,279.0,0.0,7.099999999999909,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:24+00:00,-8.041757583618164,-34.9368896484375,17.0,1013.8,120,279.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:26+00:00,-8.041804313659668,-34.936832427978516,17.0,1021.8,120,281.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:26+00:00,-8.041804313659668,-34.936832427978516,17.0,1021.8,120,281.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:28+00:00,-8.041852951049805,-34.93677520751953,18.0,1029.8,120,283.0,1.0,8.0,12.5
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:28+00:00,-8.041852951049805,-34.93677520751953,18.0,1029.8,120,283.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:30+00:00,-8.041898727416992,-34.93671417236328,18.0,1037.8,121,285.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:30+00:00,-8.041898727416992,-34.93671417236328,18.0,1037.8,121,285.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:32+00:00,-8.041942596435547,-34.936649322509766,18.0,1046.8,121,287.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:32+00:00,-8.041942596435547,-34.936649322509766,18.0,1046.8,121,287.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:34+00:00,-8.041986465454102,-34.936580657958984,19.0,1055.8,122,289.0,1.0,9.0,11.11111111111111
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:34+00:00,-8.041986465454102,-34.936580657958984,19.0,1055.8,122,289.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:36+00:00,-8.042025566101074,-34.9365119934082,19.0,1064.8,122,291.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:36+00:00,-8.042025566101074,-34.9365119934082,19.0,1064.8,122,291.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:38+00:00,-8.042064666748047,-34.936439514160156,19.0,1073.9,122,293.0,0.0,9.100000000000136,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:38+00:00,-8.042064666748047,-34.936439514160156,19.0,1073.9,122,293.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:40+00:00,-8.042102813720703,-34.93636703491211,19.0,1082.9,123,295.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:40+00:00,-8.042102813720703,-34.93636703491211,19.0,1082.9,123,295.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:42+00:00,-8.042141914367676,-34.93629455566406,21.0,1091.9,123,297.0,2.0,9.0,22.22222222222222
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:42+00:00,-8.042141914367676,-34.93629455566406,21.0,1091.9,123,297.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:44+00:00,-8.042181968688965,-34.936222076416016,21.0,1100.9,123,299.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:44+00:00,-8.042181968688965,-34.936222076416016,21.0,1100.9,123,299.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:46+00:00,-8.04222297668457,-34.936153411865234,21.0,1109.9,123,301.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:46+00:00,-8.04222297668457,-34.936153411865234,21.0,1109.9,124,301.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:48+00:00,-8.04226303100586,-34.93608474731445,21.0,1118.9,125,303.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:48+00:00,-8.04226303100586,-34.93608474731445,21.0,1118.9,125,303.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:50+00:00,-8.042301177978516,-34.9360237121582,22.0,1127.0,125,305.0,1.0,8.099999999999909,12.345679012345817
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:50+00:00,-8.042301177978516,-34.9360237121582,22.0,1127.0,125,305.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:52+00:00,-8.042339324951172,-34.935951232910156,22.0,1136.0,126,307.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:52+00:00,-8.042339324951172,-34.935951232910156,22.0,1136.0,126,307.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:54+00:00,-8.042379379272461,-34.935882568359375,22.0,1145.0,126,309.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:54+00:00,-8.042379379272461,-34.935882568359375,22.0,1145.0,125,309.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:56+00:00,-8.042420387268066,-34.93581008911133,22.0,1154.0,125,311.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:56+00:00,-8.042420387268066,-34.93581008911133,22.0,1154.0,125,311.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:58+00:00,-8.042462348937988,-34.93573760986328,23.0,1163.0,125,313.0,1.0,9.0,11.11111111111111
2020-04-25T19:35:45Z,Biking,2020-04-25 19:40:58+00:00,-8.042462348937988,-34.93573760986328,23.0,1163.0,125,313.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:00+00:00,-8.042505264282227,-34.9356689453125,23.0,1172.0,125,315.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:00+00:00,-8.042505264282227,-34.9356689453125,23.0,1172.0,125,315.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:02+00:00,-8.042545318603516,-34.93559646606445,23.0,1181.1,125,317.0,0.0,9.099999999999909,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:02+00:00,-8.042545318603516,-34.93559646606445,23.0,1181.1,125,317.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:04+00:00,-8.042584419250488,-34.935523986816406,23.0,1190.1,125,319.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:04+00:00,-8.042584419250488,-34.935523986816406,23.0,1190.1,125,319.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:06+00:00,-8.042622566223145,-34.93545150756836,23.0,1199.1,125,321.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:06+00:00,-8.042622566223145,-34.93545150756836,23.0,1199.1,125,321.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:08+00:00,-8.042658805847168,-34.93538284301758,23.0,1208.1,124,323.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:08+00:00,-8.042658805847168,-34.93538284301758,23.0,1208.1,124,323.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:10+00:00,-8.042693138122559,-34.93531799316406,25.0,1216.1,124,325.0,2.0,8.0,25.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:10+00:00,-8.042693138122559,-34.93531799316406,25.0,1216.1,124,325.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:12+00:00,-8.042718887329102,-34.935264587402344,25.0,1223.1,124,327.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:12+00:00,-8.042718887329102,-34.935264587402344,25.0,1223.1,124,327.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:14+00:00,-8.042741775512695,-34.93522644042969,25.0,1228.1,125,329.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:14+00:00,-8.042741775512695,-34.93522644042969,25.0,1228.1,125,329.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:17+00:00,-8.042776107788086,-34.9351692199707,25.0,1235.1,125,332.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:17+00:00,-8.042776107788086,-34.9351692199707,25.0,1235.1,125,332.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:20+00:00,-8.042817115783691,-34.93509292602539,25.0,1245.2,127,335.0,0.0,10.100000000000136,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:20+00:00,-8.042817115783691,-34.93509292602539,25.0,1245.2,127,335.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:22+00:00,-8.04284954071045,-34.935035705566406,26.0,1252.2,127,337.0,1.0,7.0,14.285714285714285
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:22+00:00,-8.04284954071045,-34.935035705566406,26.0,1252.2,127,337.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:24+00:00,-8.042881965637207,-34.93497085571289,26.0,1260.2,128,339.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:24+00:00,-8.042881965637207,-34.93497085571289,26.0,1260.2,128,339.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:26+00:00,-8.042922973632812,-34.93490219116211,26.0,1269.2,129,341.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:26+00:00,-8.042922973632812,-34.93490219116211,26.0,1269.2,129,341.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:28+00:00,-8.042964935302734,-34.93484115600586,26.0,1277.2,129,343.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:28+00:00,-8.042964935302734,-34.93484115600586,26.0,1277.2,129,343.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:30+00:00,-8.043004035949707,-34.93478012084961,26.0,1285.2,130,345.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:30+00:00,-8.043004035949707,-34.93478012084961,26.0,1285.2,130,345.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:32+00:00,-8.043039321899414,-34.93471908569336,26.0,1293.2,131,347.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:32+00:00,-8.043039321899414,-34.93471908569336,26.0,1293.2,131,347.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:34+00:00,-8.043073654174805,-34.93464660644531,27.0,1302.3,132,349.0,1.0,9.099999999999909,10.9890109890111
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:34+00:00,-8.043073654174805,-34.93464660644531,27.0,1302.3,132,349.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:36+00:00,-8.043109893798828,-34.93457794189453,27.0,1311.3,132,351.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:36+00:00,-8.043109893798828,-34.93457794189453,27.0,1311.3,131,351.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:38+00:00,-8.043150901794434,-34.934505462646484,27.0,1320.3,130,353.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:38+00:00,-8.043150901794434,-34.934505462646484,27.0,1320.3,130,353.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:40+00:00,-8.043191909790039,-34.93442916870117,27.0,1330.3,130,355.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:40+00:00,-8.043191909790039,-34.93442916870117,27.0,1330.3,130,355.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:42+00:00,-8.043233871459961,-34.934349060058594,27.0,1340.3,130,357.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:42+00:00,-8.043233871459961,-34.934349060058594,27.0,1340.3,130,357.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:44+00:00,-8.0432767868042,-34.93427658081055,27.0,1349.3,130,359.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:44+00:00,-8.0432767868042,-34.93427658081055,27.0,1349.3,130,359.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:46+00:00,-8.043316841125488,-34.93421173095703,28.0,1357.4,130,361.0,1.0,8.100000000000136,12.345679012345471
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:46+00:00,-8.043316841125488,-34.93421173095703,28.0,1357.4,130,361.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:48+00:00,-8.043353080749512,-34.93416976928711,28.0,1363.4,130,363.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:48+00:00,-8.043353080749512,-34.93416976928711,28.0,1363.4,130,363.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:51+00:00,-8.04340648651123,-34.93415069580078,28.0,1369.4,130,366.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 19:41:51+00:00,-8.04340648651123,-34.93415069580078,28.0,1369.4,130,366.0,0.0,0.0,
