activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:37+00:00,-8.05446637,-34.95370989,2.7100000381469727,96.0,1907.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:38+00:00,-8.05448769,-34.95371256,2.7100000381469727,93.0,1908.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:39+00:00,-8.05450802,-34.95371223,2.700000047683716,94.0,1909.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:40+00:00,-8.05452968,-34.95371023,2.680000066757202,95.0,1910.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:41+00:00,-8.05455201,-34.95370624,2.630000114440918,96.0,1911.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:42+00:00,-8.05457467,-34.95369991,2.630000114440918,96.0,1912.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:43+00:00,-8.05459767,-34.95369325,2.5899999141693115,96.0,1913.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:50+00:00,-8.05480633,-34.95366825,2.569999933242798,98.0,1920.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:51+00:00,-8.05481166,-34.95366891,2.569999933242798,98.0,1921.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:52+00:00,-8.05482298,-34.95366957,2.5299999713897705,98.0,1922.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:53+00:00,-8.05483932,-34.95367123,2.509999990463257,98.0,1923.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:54+00:00,-8.05485865,-34.95367323,2.509999990463257,98.0,1924.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:55+00:00,-8.05487897,-34.95367557,2.4800000190734863,99.0,1925.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:56+00:00,-8.0549013,-34.95367722,2.450000047683716,100.0,1926.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:57+00:00,-8.05492596,-34.95368021,2.430000066757202,100.0,1927.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:58+00:00,-8.05495162,-34.95368388,2.4000000953674316,100.0,1928.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:59+00:00,-8.05497928,-34.95368687,2.4000000953674316,100.0,1929.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:00+00:00,-8.05500761,-34.95369053,2.490000009536743,100.0,1930.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:01+00:00,-8.0550356,-34.95369352,2.490000009536743,100.0,1931.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:02+00:00,-8.0550636,-34.95369617,2.630000114440918,99.0,1932.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:03+00:00,-8.05509059,-34.95369851,2.7300000190734863,97.0,1933.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:04+00:00,-8.05511659,-34.95370051,2.8399999141693115,95.0,1934.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:05+00:00,-8.05514192,-34.9537025,2.9100000858306885,94.0,1935.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:06+00:00,-8.05516691,-34.95370483,2.940000057220459,94.0,1936.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:07+00:00,-8.05519225,-34.95370815,2.940000057220459,94.0,1937.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:08+00:00,-8.05521825,-34.95371182,2.940000057220459,94.0,1938.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:09+00:00,-8.05524324,-34.95371648,2.940000057220459,94.0,1939.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:10+00:00,-8.05526824,-34.95372181,2.930000066757202,95.0,1940.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:11+00:00,-8.05529356,-34.95372614,2.9200000762939453,96.0,1941.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:12+00:00,-8.05532023,-34.95372947,2.9200000762939453,97.0,1942.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:13+00:00,-8.05534722,-34.9537318,2.9200000762939453,97.0,1943.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:14+00:00,-8.05537522,-34.95373413,2.9100000858306885,99.0,1944.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:15+00:00,-8.05540354,-34.95373879,2.9000000953674316,99.0,1945.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:16+00:00,-8.05543221,-34.95374511,2.9000000953674316,99.0,1946.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:17+00:00,-8.0554612,-34.95375311,2.9000000953674316,99.0,1947.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:18+00:00,-8.0554892,-34.95376411,2.9100000858306885,99.0,1948.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:19+00:00,-8.0555142,-34.95377778,2.9100000858306885,99.0,1949.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:20+00:00,-8.05553619,-34.95379477,2.9200000762939453,99.0,1950.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:21+00:00,-8.05555418,-34.95381509,2.930000066757202,97.0,1951.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:22+00:00,-8.05556884,-34.95383676,2.940000057220459,97.0,1952.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:23+00:00,-8.05558117,-34.95386008,2.940000057220459,97.0,1953.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:24+00:00,-8.05558882,-34.95388408,2.950000047683716,96.0,1954.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:25+00:00,-8.05559316,-34.95390875,2.950000047683716,96.0,1955.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:26+00:00,-8.05559481,-34.95393407,2.9600000381469727,96.0,1956.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:27+00:00,-8.05559416,-34.9539604,2.9700000286102295,96.0,1957.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:28+00:00,-8.05559183,-34.95398806,2.9700000286102295,96.0,1958.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:29+00:00,-8.05558784,-34.95401705,2.9700000286102295,97.0,1959.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:30+00:00,-8.05558284,-34.95404838,2.9800000190734863,99.0,1960.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:31+00:00,-8.05557852,-34.95408038,2.9800000190734863,99.0,1961.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:32+00:00,-8.05557452,-34.95411037,2.9800000190734863,101.0,1962.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:33+00:00,-8.05557053,-34.95414003,2.9800000190734863,103.0,1963.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:34+00:00,-8.05556687,-34.95416869,2.990000009536743,104.0,1964.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:35+00:00,-8.05556321,-34.95419701,3.0,104.0,1965.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:36+00:00,-8.05555921,-34.95422735,3.009999990463257,104.0,1966.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:37+00:00,-8.05555488,-34.95425768,3.009999990463257,104.0,1967.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:38+00:00,-8.05555155,-34.954286,3.0199999809265137,104.0,1968.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:39+00:00,-8.05554755,-34.95431667,3.0299999713897705,103.0,1969.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:40+00:00,-8.05554422,-34.95434499,3.0299999713897705,104.0,1970.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:41+00:00,-8.05554156,-34.95437598,3.0399999618530273,104.0,1971.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:42+00:00,-8.05553856,-34.95440398,3.0399999618530273,104.0,1972.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:43+00:00,-8.05553523,-34.95443198,3.0399999618530273,104.0,1973.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:44+00:00,-8.05553157,-34.95445998,3.049999952316284,105.0,1974.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:45+00:00,-8.05552758,-34.95448832,3.059999942779541,106.0,1975.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:46+00:00,-8.05552392,-34.95451664,3.069999933242798,106.0,1976.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:47+00:00,-8.05552026,-34.95454663,3.069999933242798,106.0,1977.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:48+00:00,-8.05551727,-34.95457596,3.0799999237060547,105.0,1978.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:49+00:00,-8.05551527,-34.95460262,3.0799999237060547,105.0,1979.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:50+00:00,-8.05551327,-34.95462995,3.0799999237060547,105.0,1980.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:51+00:00,-8.05551161,-34.95465928,3.0799999237060547,105.0,1981.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:52+00:00,-8.05550961,-34.95468828,3.0799999237060547,105.0,1982.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:53+00:00,-8.05550862,-34.95471727,3.0899999141693115,104.0,1983.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:54+00:00,-8.0555073,-34.95474426,3.0899999141693115,104.0,1984.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:55+00:00,-8.05550563,-34.95477192,3.0899999141693115,104.0,1985.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:56+00:00,-8.05550331,-34.95480291,3.0899999141693115,104.0,1986.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:57+00:00,-8.05549965,-34.95483358,3.0899999141693115,104.0,1987.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:58+00:00,-8.05549632,-34.95486258,3.0899999141693115,105.0,1988.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:02:59+00:00,-8.05549266,-34.95488957,3.0899999141693115,106.0,1989.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:00+00:00,-8.05548866,-34.9549169,3.0899999141693115,107.0,1990.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:01+00:00,-8.05548567,-34.95494457,3.0999999046325684,107.0,1991.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:02+00:00,-8.05548268,-34.95497289,3.0999999046325684,107.0,1992.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:03+00:00,-8.05548001,-34.95500056,3.0999999046325684,107.0,1993.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:04+00:00,-8.05547668,-34.95502755,3.0999999046325684,108.0,1994.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:05+00:00,-8.05547369,-34.95505321,3.0999999046325684,108.0,1995.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:06+00:00,-8.0554707,-34.95507987,3.0999999046325684,108.0,1996.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:07+00:00,-8.0554677,-34.95510653,3.0999999046325684,108.0,1997.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:08+00:00,-8.05546437,-34.95513586,3.0999999046325684,108.0,1998.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:09+00:00,-8.05546104,-34.95516485,3.0899999141693115,109.0,1999.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:10+00:00,-8.05545904,-34.95519219,3.0899999141693115,109.0,2000.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:11+00:00,-8.05545639,-34.95521951,3.0899999141693115,109.0,2001.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:12+00:00,-8.05545372,-34.95524884,3.0899999141693115,109.0,2002.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:13+00:00,-8.05545073,-34.9552775,3.0899999141693115,109.0,2003.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:14+00:00,-8.05544641,-34.95530582,3.0899999141693115,109.0,2004.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:15+00:00,-8.05544275,-34.95533215,3.0899999141693115,110.0,2005.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:16+00:00,-8.05543708,-34.95535915,3.0799999237060547,110.0,2006.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:17+00:00,-8.05543143,-34.95538581,3.0799999237060547,110.0,2007.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:18+00:00,-8.05542543,-34.95541381,3.0799999237060547,110.0,2008.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:19+00:00,-8.05542077,-34.95544147,3.0799999237060547,110.0,2009.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:20+00:00,-8.0554171,-34.95546679,3.0799999237060547,110.0,2010.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:21+00:00,-8.05541478,-34.95549346,3.0799999237060547,111.0,2011.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:22+00:00,-8.05541246,-34.95551978,3.0799999237060547,111.0,2012.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:23+00:00,-8.05540979,-34.95554912,3.0799999237060547,111.0,2013.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:24+00:00,-8.05540712,-34.95557811,3.069999933242798,112.0,2014.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:25+00:00,-8.05540413,-34.9556071,3.069999933242798,113.0,2015.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:26+00:00,-8.05540148,-34.95563275,3.069999933242798,113.0,2016.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:27+00:00,-8.05539814,-34.95565942,3.069999933242798,113.0,2017.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:28+00:00,-8.05539215,-34.95568774,3.069999933242798,113.0,2018.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:29+00:00,-8.05538416,-34.95571507,3.069999933242798,114.0,2019.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:30+00:00,-8.0553755,-34.95574173,3.069999933242798,115.0,2020.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:31+00:00,-8.05536884,-34.9557664,3.069999933242798,115.0,2021.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:32+00:00,-8.05536184,-34.95579206,3.069999933242798,115.0,2022.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:33+00:00,-8.05535584,-34.95581771,3.069999933242798,116.0,2023.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:34+00:00,-8.05535051,-34.95584437,3.059999942779541,116.0,2024.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:35+00:00,-8.05534752,-34.95586837,3.059999942779541,117.0,2025.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:36+00:00,-8.05534884,-34.95589736,3.059999942779541,119.0,2026.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:37+00:00,-8.05535084,-34.95590069,3.059999942779541,119.0,2027.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:38+00:00,-8.05535417,-34.95589703,3.059999942779541,119.0,2028.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:39+00:00,-8.0553575,-34.9558877,3.049999952316284,119.0,2029.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:40+00:00,-8.0553615,-34.95587504,3.0299999713897705,118.0,2030.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:41+00:00,-8.05536516,-34.95586104,3.0,117.0,2031.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:42+00:00,-8.05536949,-34.95584371,2.3499999046325684,117.0,2032.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:43+00:00,-8.05537549,-34.95582206,2.3499999046325684,117.0,2033.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:44+00:00,-8.05538114,-34.95579806,1.7200000286102295,117.0,2034.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:45+00:00,-8.05538581,-34.95577707,1.7200000286102295,116.0,2035.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:46+00:00,-8.0553908,-34.9557564,1.8799999952316284,116.0,2036.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:47+00:00,-8.05539413,-34.95573508,2.0999999046325684,116.0,2037.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:48+00:00,-8.0553948,-34.95571441,2.2300000190734863,116.0,2038.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:49+00:00,-8.05539413,-34.95569375,2.319999933242798,115.0,2039.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:50+00:00,-8.05539446,-34.95567142,2.319999933242798,115.0,2040.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:51+00:00,-8.05539545,-34.95564776,2.3499999046325684,114.0,2041.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:52+00:00,-8.0553981,-34.95562244,2.359999895095825,114.0,2042.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:53+00:00,-8.05540077,-34.95559844,2.359999895095825,114.0,2043.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:54+00:00,-8.05540376,-34.95557411,2.390000104904175,114.0,2044.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:55+00:00,-8.05540709,-34.95555012,2.450000047683716,114.0,2045.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:56+00:00,-8.05541075,-34.95552545,2.450000047683716,114.0,2046.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:57+00:00,-8.05541308,-34.95550078,2.5299999713897705,115.0,2047.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:58+00:00,-8.05541574,-34.95547479,2.569999933242798,115.0,2048.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:03:59+00:00,-8.05542074,-34.95544679,2.5999999046325684,115.0,2049.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:00+00:00,-8.05542806,-34.9554198,2.630000114440918,116.0,2050.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:01+00:00,-8.05543573,-34.9553928,2.6700000762939453,117.0,2051.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:02+00:00,-8.05544305,-34.9553648,2.6700000762939453,117.0,2052.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:03+00:00,-8.05544939,-34.95533848,2.7699999809265137,118.0,2053.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:04+00:00,-8.05545438,-34.95530815,2.890000104904175,119.0,2054.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:05+00:00,-8.05545838,-34.95527682,2.9600000381469727,119.0,2055.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:06+00:00,-8.05546238,-34.9552455,3.0,120.0,2056.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:07+00:00,-8.05546637,-34.9552155,3.0399999618530273,119.0,2057.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:08+00:00,-8.0554697,-34.95518451,3.0399999618530273,119.0,2058.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:09+00:00,-8.05547237,-34.95515184,3.1500000953674316,119.0,2059.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:10+00:00,-8.05547536,-34.95512019,3.259999990463257,119.0,2060.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:11+00:00,-8.05547835,-34.95508985,3.309999942779541,119.0,2061.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:12+00:00,-8.05548035,-34.95506185,3.309999942779541,119.0,2062.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:13+00:00,-8.05548235,-34.95503385,3.319999933242798,119.0,2063.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:14+00:00,-8.05548401,-34.95500453,3.319999933242798,119.0,2064.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:15+00:00,-8.05548601,-34.95497287,3.3499999046325684,118.0,2065.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:16+00:00,-8.055487,-34.95494054,3.359999895095825,118.0,2066.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:17+00:00,-8.05548933,-34.95490855,3.380000114440918,119.0,2067.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:18+00:00,-8.05549266,-34.95487689,3.4000000953674316,120.0,2068.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:19+00:00,-8.05549599,-34.95484723,3.4000000953674316,120.0,2069.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:20+00:00,-8.05549932,-34.95481889,3.4000000953674316,120.0,2070.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:21+00:00,-8.05550265,-34.95479189,3.4000000953674316,120.0,2071.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:22+00:00,-8.05550598,-34.9547659,3.380000114440918,119.0,2072.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:23+00:00,-8.05550764,-34.95473958,3.380000114440918,118.0,2073.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:24+00:00,-8.05550831,-34.95471291,3.369999885559082,118.0,2074.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:25+00:00,-8.05551031,-34.95468592,3.359999895095825,118.0,2075.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:26+00:00,-8.05551431,-34.95465926,3.359999895095825,118.0,2076.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:27+00:00,-8.0555183,-34.9546326,3.3499999046325684,118.0,2077.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:28+00:00,-8.05552129,-34.9546076,3.3299999237060547,116.0,2078.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:29+00:00,-8.05552462,-34.95458194,3.309999942779541,115.0,2079.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:30+00:00,-8.05552662,-34.95455595,3.299999952316284,114.0,2080.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:32+00:00,-8.05552794,-34.95445129,3.2799999713897705,114.0,2082.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:35+00:00,-8.05553961,-34.95437795,3.259999990463257,115.0,2085.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:36+00:00,-8.0555406,-34.95436962,3.240000009536743,116.0,2086.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:37+00:00,-8.0555426,-34.95435363,3.2300000190734863,116.0,2087.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:38+00:00,-8.05554359,-34.9543313,3.2100000381469727,117.0,2088.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:39+00:00,-8.05554491,-34.95430564,3.2100000381469727,117.0,2089.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:40+00:00,-8.05554758,-34.95428032,3.190000057220459,117.0,2090.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:41+00:00,-8.05554924,-34.95425198,3.1700000762939453,117.0,2091.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:42+00:00,-8.05555157,-34.95422265,3.1600000858306885,117.0,2092.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:43+00:00,-8.05555523,-34.95419366,3.1500000953674316,117.0,2093.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:44+00:00,-8.05555922,-34.95416467,3.130000114440918,117.0,2094.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:45+00:00,-8.05556355,-34.95413567,3.130000114440918,117.0,2095.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:46+00:00,-8.05556721,-34.95410635,3.130000114440918,118.0,2096.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:47+00:00,-8.05557054,-34.95407735,3.130000114440918,116.0,2097.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:48+00:00,-8.0555742,-34.95404736,3.130000114440918,115.0,2098.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:49+00:00,-8.05557753,-34.95401802,3.130000114440918,115.0,2099.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:50+00:00,-8.05558019,-34.95398903,3.140000104904175,115.0,2100.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:51+00:00,-8.05558151,-34.95396204,3.140000104904175,115.0,2101.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:52+00:00,-8.05558318,-34.95393271,3.140000104904175,115.0,2102.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:53+00:00,-8.0555835,-34.95390439,3.140000104904175,113.0,2103.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:54+00:00,-8.05558218,-34.95387773,3.140000104904175,112.0,2104.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:55+00:00,-8.05557752,-34.95385206,3.1500000953674316,111.0,2105.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:56+00:00,-8.05556985,-34.95382774,3.1500000953674316,109.0,2106.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:57+00:00,-8.05555885,-34.95380541,3.1500000953674316,109.0,2107.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:58+00:00,-8.05554485,-34.95378542,3.1500000953674316,108.0,2108.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:04:59+00:00,-8.05552819,-34.95376775,3.1500000953674316,106.0,2109.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:00+00:00,-8.05550986,-34.95375243,3.1500000953674316,105.0,2110.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:01+00:00,-8.05549286,-34.95374044,3.140000104904175,105.0,2111.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:02+00:00,-8.05547354,-34.95372977,3.130000114440918,105.0,2112.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:03+00:00,-8.05545322,-34.9537221,3.130000114440918,105.0,2113.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:04+00:00,-8.05543155,-34.95371711,3.119999885559082,106.0,2114.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:05+00:00,-8.05541023,-34.95371411,3.109999895095825,106.0,2115.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:06+00:00,-8.05538589,-34.95371079,3.0999999046325684,106.0,2116.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:07+00:00,-8.05536024,-34.9537078,3.0799999237060547,106.0,2117.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:08+00:00,-8.0553309,-34.95370448,3.069999933242798,107.0,2118.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:09+00:00,-8.05530157,-34.95370181,3.069999933242798,107.0,2119.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:10+00:00,-8.05527091,-34.95370014,3.049999952316284,108.0,2120.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:05:11+00:00,-8.05523859,-34.95369715,3.0399999618530273,109.0,2121.0
