activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:16Z,-10.11868192,-36.1698021,1.2699999809265137,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:17Z,-10.11869092,-36.16981109,1.2699999809265137,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:18Z,-10.11869958,-36.16981975,1.2699999809265137,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:19Z,-10.1187089,-36.16982841,1.2799999713897705,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:20Z,-10.11871824,-36.16983706,1.2799999713897705,120.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:21Z,-10.11872789,-36.1698454,1.2799999713897705,122.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:22Z,-10.11873756,-36.1698534,1.2799999713897705,123.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:23Z,-10.11874688,-36.1698614,1.2899999618530273,121.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:24Z,-10.11875588,-36.16986973,1.2899999618530273,121.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:25Z,-10.11876522,-36.16987772,1.2899999618530273,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:26Z,-10.11877487,-36.16988605,1.2899999618530273,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:27Z,-10.1187852,-36.16989305,1.2999999523162842,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:28Z,-10.1187942,-36.16990072,1.2999999523162842,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:29Z,-10.11880253,-36.16990838,1.2999999523162842,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:30Z,-10.1188102,-36.16991703,1.2999999523162842,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:31Z,-10.11881853,-36.16992503,1.2999999523162842,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:32Z,-10.11882886,-36.16993369,1.2999999523162842,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:33Z,-10.11883919,-36.16994202,1.2999999523162842,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:34Z,-10.11884918,-36.16994936,1.309999942779541,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:35Z,-10.11885851,-36.16995702,1.309999942779541,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:36Z,-10.1188665,-36.16996601,1.309999942779541,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:37Z,-10.11887383,-36.169976,1.309999942779541,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:38Z,-10.11888182,-36.16998534,1.309999942779541,117.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:39Z,-10.11888981,-36.16999433,1.309999942779541,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:40Z,-10.11889881,-36.17000298,1.309999942779541,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:41Z,-10.1189088,-36.17001164,1.309999942779541,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:42Z,-10.11891946,-36.17001964,1.309999942779541,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:43Z,-10.11892979,-36.1700283,1.309999942779541,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:44Z,-10.11894013,-36.17003762,1.309999942779541,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:45Z,-10.11895012,-36.17004562,1.309999942779541,116.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:46Z,-10.11895977,-36.17005362,1.309999942779541,116.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:47Z,-10.11896943,-36.17006195,1.3200000524520874,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:48Z,-10.1189791,-36.17007061,1.3200000524520874,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:49Z,-10.11898842,-36.17007828,1.3200000524520874,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:50Z,-10.11899809,-36.17008628,1.3200000524520874,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:51Z,-10.11900774,-36.17009293,1.3200000524520874,116.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:52Z,-10.11901741,-36.17009926,1.3300000429153442,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:53Z,-10.11902673,-36.17010491,1.3300000429153442,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:54Z,-10.11903573,-36.17011124,1.3300000429153442,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:55Z,-10.11904507,-36.1701179,1.3300000429153442,114.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:56Z,-10.11905407,-36.17012423,1.3300000429153442,113.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:57Z,-10.11906339,-36.17013022,1.3300000429153442,114.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:58Z,-10.11907306,-36.17013722,1.3300000429153442,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:59Z,-10.11908371,-36.17014487,1.3300000429153442,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:59Z,-10.11909437,-36.17015353,1.3300000429153442,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:00Z,-10.1191047,-36.17016253,1.3200000524520874,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:01Z,-10.11911536,-36.17017119,1.3200000524520874,114.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:02Z,-10.11912602,-36.17018118,1.3200000524520874,114.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:03Z,-10.11913234,-36.17019151,1.3200000524520874,114.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:04Z,-10.11913366,-36.17020151,1.3200000524520874,114.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:05Z,-10.11913033,-36.1702095,1.3200000524520874,114.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:06Z,-10.11912333,-36.1702155,1.3200000524520874,115.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:07Z,-10.11911401,-36.17021949,1.3200000524520874,115.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:08Z,-10.11910368,-36.17022216,1.3200000524520874,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:09Z,-10.11909235,-36.17022348,1.3200000524520874,115.0,64.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:10Z,-10.11907968,-36.17022381,1.3200000524520874,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:11Z,-10.11906636,-36.17022348,1.3200000524520874,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:12Z,-10.1190527,-36.17022249,1.3200000524520874,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:13Z,-10.11903938,-36.17021982,1.3200000524520874,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:14Z,-10.11902671,-36.1702155,1.3200000524520874,114.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:15Z,-10.11901505,-36.1702085,1.3200000524520874,114.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:16Z,-10.11900371,-36.17019951,1.3300000429153442,114.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:17Z,-10.11899306,-36.17018951,1.3300000429153442,114.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:18Z,-10.11898073,-36.17017919,1.3300000429153442,114.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:19Z,-10.11896874,-36.17016885,1.340000033378601,114.0,64.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:20Z,-10.11895574,-36.17015986,1.340000033378601,114.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:21Z,-10.11894208,-36.17015153,1.350000023841858,114.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:22Z,-10.11892909,-36.1701442,1.350000023841858,116.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:23Z,-10.11891775,-36.17013721,1.350000023841858,116.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:24Z,-10.11890776,-36.17012954,1.3600000143051147,118.0,64.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:25Z,-10.11889844,-36.17012154,1.3700000047683716,121.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:26Z,-10.11888877,-36.17011354,1.3799999952316284,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:27Z,-10.11887812,-36.17010688,1.3799999952316284,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:28Z,-10.11886578,-36.17009988,1.3899999856948853,120.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:29Z,-10.11885446,-36.17009155,1.3899999856948853,120.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:30Z,-10.11884447,-36.17008223,1.3899999856948853,120.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:31Z,-10.11883581,-36.17007123,1.399999976158142,120.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:32Z,-10.11882648,-36.17006023,1.399999976158142,120.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:33Z,-10.11881881,-36.17004957,1.399999976158142,120.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:53:34Z,-10.11881116,-36.1700399,1.409999966621399,119.0,62.0
