activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:22+00:00,-8.05267091,-34.94659742,84,3.609999895095825,508.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:23+00:00,-8.05264157,-34.94661042,85,3.609999895095825,509.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:24+00:00,-8.05261325,-34.94662608,86,3.609999895095825,510.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:25+00:00,-8.05258626,-34.94664441,86,3.609999895095825,511.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:26+00:00,-8.05255894,-34.94666473,86,3.609999895095825,512.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:27+00:00,-8.0525326,-34.94668573,86,3.609999895095825,513.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:28+00:00,-8.05250861,-34.94670872,87,3.609999895095825,514.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:29+00:00,-8.05248562,-34.94673339,88,3.609999895095825,515.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:30+00:00,-8.05246397,-34.94676038,88,3.619999885559082,516.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:31+00:00,-8.05244363,-34.94678904,88,3.619999885559082,517.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:32+00:00,-8.05242464,-34.94682037,88,3.630000114440918,518.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:33+00:00,-8.05240832,-34.94685169,88,3.630000114440918,519.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:34+00:00,-8.05239332,-34.94688202,88,3.630000114440918,520.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:35+00:00,-8.05238,-34.94690835,91,3.640000104904175,521.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:36+00:00,-8.05236533,-34.94693601,92,3.6600000858306885,522.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:37+00:00,-8.05235234,-34.94696167,92,3.6600000858306885,523.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:38+00:00,-8.05234102,-34.94698799,92,3.6600000858306885,524.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:39+00:00,-8.05233268,-34.94701365,92,3.6600000858306885,525.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:40+00:00,-8.05232568,-34.94704065,92,3.6600000858306885,526.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:41+00:00,-8.05231969,-34.94707231,93,3.6600000858306885,527.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:42+00:00,-8.05231636,-34.94710297,94,3.640000104904175,528.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:43+00:00,-8.05231403,-34.94713463,93,3.630000114440918,529.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:44+00:00,-8.05231237,-34.9471673,92,3.619999885559082,530.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:45+00:00,-8.05231138,-34.94720129,92,3.619999885559082,531.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:46+00:00,-8.05230905,-34.94723594,92,3.609999895095825,532.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:47+00:00,-8.05230471,-34.94727027,91,3.609999895095825,533.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:48+00:00,-8.05229972,-34.94730593,92,3.5899999141693115,534.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:49+00:00,-8.05229607,-34.94733927,93,3.5899999141693115,535.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:50+00:00,-8.05229441,-34.94737359,93,3.5899999141693115,536.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:51+00:00,-8.05229274,-34.94740758,93,3.5899999141693115,537.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:52+00:00,-8.05229042,-34.94744425,93,3.5899999141693115,538.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:53+00:00,-8.05228809,-34.9474809,94,3.5899999141693115,539.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:54+00:00,-8.0522851,-34.94751524,95,3.609999895095825,540.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:55+00:00,-8.05228144,-34.94754923,97,3.609999895095825,541.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:56+00:00,-8.05227744,-34.94757989,98,3.609999895095825,542.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:57+00:00,-8.05227278,-34.94760522,98,3.609999895095825,543.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:58+00:00,-8.05226612,-34.94762655,98,3.619999885559082,544.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:26:59+00:00,-8.05225845,-34.94764455,98,3.700000047683716,545.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:00+00:00,-8.05224846,-34.94766054,98,3.569999933242798,546.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:01+00:00,-8.05223547,-34.94767921,99,3.049999952316284,547.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:02+00:00,-8.05222314,-34.94770053,99,2.5899999141693115,548.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:03+00:00,-8.05221214,-34.9477242,99,2.5899999141693115,549.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:04+00:00,-8.05220115,-34.94774985,100,2.430000066757202,550.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:05+00:00,-8.05219249,-34.94777752,99,2.4700000286102295,551.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:06+00:00,-8.05218582,-34.94780485,98,2.4700000286102295,552.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:07+00:00,-8.05218116,-34.94783684,98,2.630000114440918,553.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:08+00:00,-8.05217682,-34.94786917,98,2.9100000858306885,554.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:09+00:00,-8.0521715,-34.94790183,98,2.9100000858306885,555.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:10+00:00,-8.05216383,-34.94793116,98,3.1500000953674316,556.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:11+00:00,-8.05215083,-34.94795549,100,3.3399999141693115,557.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:12+00:00,-8.05213518,-34.94797482,101,3.4100000858306885,558.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:13+00:00,-8.05211418,-34.94798981,101,3.4100000858306885,559.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:14+00:00,-8.05209052,-34.94800147,101,3.380000114440918,560.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:15+00:00,-8.05206519,-34.94800947,101,3.380000114440918,561.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:16+00:00,-8.05203986,-34.94801246,101,3.319999933242798,562.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:17+00:00,-8.05201454,-34.94801013,101,3.2300000190734863,563.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:18+00:00,-8.05198987,-34.9480048,101,3.1700000762939453,564.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:19+00:00,-8.05196554,-34.94800014,101,3.119999885559082,565.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:20+00:00,-8.05194554,-34.94800214,101,3.0399999618530273,566.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:21+00:00,-8.05193155,-34.94801047,101,3.0,567.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:22+00:00,-8.05192089,-34.94802579,101,3.0,568.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:23+00:00,-8.05191323,-34.94804746,100,2.930000066757202,569.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:24+00:00,-8.05190724,-34.94807645,100,2.8299999237060547,570.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:25+00:00,-8.05190124,-34.94810777,100,2.7899999618530273,571.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:26+00:00,-8.05189591,-34.94814111,100,2.7899999618530273,572.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:27+00:00,-8.05189058,-34.94817576,100,2.8399999141693115,573.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:28+00:00,-8.05188526,-34.94821176,100,2.8399999141693115,574.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:29+00:00,-8.05187959,-34.94824909,100,3.0799999237060547,575.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:30+00:00,-8.05187359,-34.94828742,101,3.440000057220459,576.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:31+00:00,-8.05186893,-34.94832342,102,3.7699999809265137,577.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:32+00:00,-8.0518646,-34.94836074,103,3.950000047683716,578.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:33+00:00,-8.05185928,-34.94840174,103,4.039999961853027,579.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:34+00:00,-8.05185261,-34.94844273,103,4.039999961853027,580.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:35+00:00,-8.05184629,-34.94848407,103,4.110000133514404,581.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:36+00:00,-8.05183963,-34.94852672,103,4.139999866485596,582.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:37+00:00,-8.05183296,-34.94856906,104,4.210000038146973,583.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:38+00:00,-8.05182631,-34.94861171,105,4.320000171661377,584.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:39+00:00,-8.05181964,-34.94865437,106,4.460000038146973,585.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:40+00:00,-8.05181365,-34.94869669,106,4.460000038146973,586.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:41+00:00,-8.05180733,-34.94873903,107,4.559999942779541,587.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:42+00:00,-8.05180099,-34.94878103,109,4.650000095367432,588.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:43+00:00,-8.05179399,-34.94882303,110,4.670000076293945,589.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:44+00:00,-8.05178699,-34.94886603,110,4.670000076293945,590.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:45+00:00,-8.05178033,-34.94890935,110,4.670000076293945,591.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:46+00:00,-8.05177333,-34.94895368,110,4.670000076293945,592.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:47+00:00,-8.05176766,-34.94899801,111,4.670000076293945,593.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:48+00:00,-8.05176167,-34.94904234,111,4.690000057220459,594.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:49+00:00,-8.05175567,-34.94908734,107,4.730000019073486,595.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:50+00:00,-8.05174968,-34.94913266,106,4.800000190734863,596.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:51+00:00,-8.05174368,-34.94917766,107,4.829999923706055,597.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:52+00:00,-8.05173801,-34.94922233,107,4.829999923706055,598.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:53+00:00,-8.05173202,-34.949267,108,4.869999885559082,599.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:54+00:00,-8.05172469,-34.949312,110,4.900000095367432,600.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:55+00:00,-8.05171703,-34.94935732,110,4.920000076293945,601.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:56+00:00,-8.05170903,-34.94940264,111,4.920000076293945,602.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:57+00:00,-8.05170171,-34.94944731,112,4.949999809265137,603.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:58+00:00,-8.05169539,-34.94948931,112,4.949999809265137,604.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:27:59+00:00,-8.05168905,-34.94953631,113,4.949999809265137,605.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:00+00:00,-8.05168339,-34.94958297,114,4.949999809265137,606.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:01+00:00,-8.05167673,-34.94962897,114,5.0,607.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:02+00:00,-8.05166941,-34.94967097,114,5.050000190734863,608.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:03+00:00,-8.05166141,-34.94971229,114,5.050000190734863,609.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:04+00:00,-8.05165075,-34.94975495,114,5.050000190734863,610.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:05+00:00,-8.05163843,-34.94979561,114,5.019999980926514,611.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:06+00:00,-8.05162509,-34.94983527,114,4.949999809265137,612.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:07+00:00,-8.05161143,-34.94987459,114,4.849999904632568,613.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:08+00:00,-8.0515971,-34.94991425,114,4.78000020980835,614.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:09+00:00,-8.05158477,-34.94995525,114,4.710000038146973,615.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:10+00:00,-8.05157311,-34.94999791,114,4.710000038146973,616.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:11+00:00,-8.05156346,-34.9500419,115,4.730000019073486,617.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:12+00:00,-8.05155446,-34.95008623,117,4.690000057220459,618.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:13+00:00,-8.0515458,-34.9501309,118,4.690000057220459,619.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:14+00:00,-8.05153847,-34.95017322,120,4.760000228881836,620.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:15+00:00,-8.05153014,-34.95022055,121,4.829999923706055,621.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:16+00:00,-8.05152114,-34.95026854,121,4.849999904632568,622.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:17+00:00,-8.05151149,-34.95031621,121,4.849999904632568,623.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:18+00:00,-8.05149983,-34.95036354,121,4.849999904632568,624.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:19+00:00,-8.05148616,-34.95040887,121,4.949999809265137,625.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:20+00:00,-8.05146817,-34.95045087,120,5.070000171661377,626.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:21+00:00,-8.05144517,-34.95048886,120,5.179999828338623,627.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:22+00:00,-8.05141717,-34.95052285,119,5.199999809265137,628.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:23+00:00,-8.05138585,-34.95055051,119,5.199999809265137,629.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:24+00:00,-8.05135418,-34.9505705,118,5.199999809265137,630.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:25+00:00,-8.05131718,-34.95058749,117,5.179999828338623,631.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:26+00:00,-8.05127819,-34.95059916,117,5.099999904632568,632.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:27+00:00,-8.05123719,-34.95060715,117,5.0,633.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:28+00:00,-8.05119487,-34.95061148,117,4.869999885559082,634.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:29+00:00,-8.05115154,-34.95061447,117,4.869999885559082,635.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:30+00:00,-8.05110721,-34.9506158,117,4.829999923706055,636.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:31+00:00,-8.05106155,-34.9506168,115,4.829999923706055,637.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:32+00:00,-8.05101522,-34.95061745,116,4.78000020980835,638.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:33+00:00,-8.05096789,-34.9506168,116,4.78000020980835,639.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:34+00:00,-8.05092057,-34.95061513,118,4.829999923706055,640.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:35+00:00,-8.05087591,-34.95061246,118,4.829999923706055,641.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:36+00:00,-8.05083024,-34.95060847,120,4.920000076293945,642.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:37+00:00,-8.05078358,-34.95060314,122,5.050000190734863,643.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:38+00:00,-8.05073759,-34.95059682,123,5.099999904632568,644.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:39+00:00,-8.05068792,-34.95058915,123,5.099999904632568,645.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:40+00:00,-8.05063926,-34.95058249,123,5.119999885559082,646.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:41+00:00,-8.05059194,-34.95057684,123,5.119999885559082,647.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:42+00:00,-8.05054528,-34.95057084,123,5.150000095367432,648.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:43+00:00,-8.05049862,-34.95056418,125,5.199999809265137,649.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:44+00:00,-8.05045196,-34.95055752,125,5.199999809265137,650.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:45+00:00,-8.05040496,-34.95055187,125,5.199999809265137,651.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:46+00:00,-8.05035663,-34.95054687,125,5.179999828338623,652.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:47+00:00,-8.05030864,-34.95054253,125,5.179999828338623,653.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:48+00:00,-8.05025965,-34.95053854,126,5.199999809265137,654.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:49+00:00,-8.05021065,-34.95053489,128,5.199999809265137,655.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:50+00:00,-8.05016165,-34.9505319,128,5.199999809265137,656.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:51+00:00,-8.05011399,-34.9505279,128,5.230000019073486,657.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:52+00:00,-8.05006666,-34.95052457,124,5.260000228881836,658.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:53+00:00,-8.05002232,-34.95051924,124,5.260000228881836,659.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:54+00:00,-8.04997633,-34.95051357,126,5.260000228881836,660.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:55+00:00,-8.04992667,-34.95050725,122,5.260000228881836,661.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:56+00:00,-8.04988068,-34.95049992,122,5.260000228881836,662.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:57+00:00,-8.04983434,-34.95049359,122,5.260000228881836,663.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:58+00:00,-8.04978802,-34.95048826,121,5.230000019073486,664.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:28:59+00:00,-8.04973836,-34.95048293,121,5.230000019073486,665.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:00+00:00,-8.04969204,-34.95047759,121,5.230000019073486,666.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:01+00:00,-8.04964471,-34.9504736,121,5.230000019073486,667.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:02+00:00,-8.04959672,-34.95046894,122,5.230000019073486,668.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:03+00:00,-8.04954539,-34.95046394,123,5.260000228881836,669.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:04+00:00,-8.04949773,-34.95045895,124,5.289999961853027,670.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:05+00:00,-8.04945074,-34.95045328,124,5.289999961853027,671.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:06+00:00,-8.04940407,-34.95044795,125,5.289999961853027,672.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:07+00:00,-8.04935841,-34.95044295,125,5.289999961853027,673.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:08+00:00,-8.04931308,-34.95043761,125,5.289999961853027,674.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:09+00:00,-8.04926509,-34.95043329,125,5.289999961853027,675.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:10+00:00,-8.04922176,-34.95042896,125,5.289999961853027,676.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:11+00:00,-8.04917809,-34.95042563,124,5.289999961853027,677.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:12+00:00,-8.04913109,-34.95042163,124,5.289999961853027,678.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:13+00:00,-8.04908543,-34.95041764,124,5.230000019073486,679.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:14+00:00,-8.0490431,-34.95041298,125,5.179999828338623,680.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:15+00:00,-8.04900011,-34.95040832,125,5.099999904632568,681.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:16+00:00,-8.04895679,-34.95040565,125,5.070000171661377,682.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:17+00:00,-8.04891345,-34.95040798,125,5.019999980926514,683.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:18+00:00,-8.04887146,-34.95041464,125,5.019999980926514,684.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:19+00:00,-8.04883046,-34.95042697,125,4.949999809265137,685.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:20+00:00,-8.04878947,-34.95044497,125,4.869999885559082,686.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:21+00:00,-8.04875348,-34.95046362,125,4.849999904632568,687.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:22+00:00,-8.04872015,-34.95048562,125,4.829999923706055,688.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:23+00:00,-8.04869016,-34.95051195,126,4.829999923706055,689.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:24+00:00,-8.04866284,-34.95054428,126,4.829999923706055,690.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:25+00:00,-8.04863984,-34.95057461,126,4.800000190734863,691.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:26+00:00,-8.04861985,-34.9506066,127,4.730000019073486,692.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:27+00:00,-8.04859951,-34.95064126,127,4.690000057220459,693.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:28+00:00,-8.04857786,-34.95067493,127,4.619999885559082,694.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:29+00:00,-8.04855686,-34.95070626,127,4.539999961853027,695.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:30+00:00,-8.04853919,-34.95073558,127,4.539999961853027,696.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:31+00:00,-8.04852519,-34.95076757,128,4.5,697.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:32+00:00,-8.04851486,-34.95079856,128,4.440000057220459,698.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:33+00:00,-8.0485052,-34.95083156,128,4.340000152587891,699.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:34+00:00,-8.04849521,-34.95086555,128,4.159999847412109,700.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:35+00:00,-8.04848688,-34.95089922,128,3.9600000381469727,701.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:36+00:00,-8.04847921,-34.95093189,128,3.9600000381469727,702.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:37+00:00,-8.04847121,-34.95096421,128,3.859999895095825,703.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:38+00:00,-8.04846555,-34.95099587,129,3.809999942779541,704.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:39+00:00,-8.04846189,-34.95102686,129,3.799999952316284,705.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:40+00:00,-8.04846023,-34.95105752,131,3.75,706.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:41+00:00,-8.04845923,-34.95108786,133,3.700000047683716,707.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:42+00:00,-8.04845724,-34.95111985,133,3.700000047683716,708.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:43+00:00,-8.04845491,-34.95115018,134,3.619999885559082,709.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:44+00:00,-8.04845158,-34.95118251,134,3.5299999713897705,710.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:45+00:00,-8.04844725,-34.95121384,134,3.4800000190734863,711.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:46+00:00,-8.04844426,-34.95124516,135,3.4700000286102295,712.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:47+00:00,-8.04844294,-34.95127348,135,3.440000057220459,713.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:48+00:00,-8.04844261,-34.95130415,135,3.440000057220459,714.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:49+00:00,-8.04844228,-34.95133448,135,3.430000066757202,715.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:50+00:00,-8.04844161,-34.95136547,136,3.4100000858306885,716.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:51+00:00,-8.04844228,-34.95139813,136,3.4000000953674316,717.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:52+00:00,-8.04844196,-34.95143212,137,3.4100000858306885,718.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:53+00:00,-8.04844096,-34.95146612,136,3.4200000762939453,719.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:54+00:00,-8.0484373,-34.95149911,136,3.4200000762939453,720.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:55+00:00,-8.04843163,-34.95153078,135,3.430000066757202,721.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:56+00:00,-8.0484263,-34.9515611,134,3.4600000381469727,722.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:57+00:00,-8.04842031,-34.95159077,135,3.4700000286102295,723.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:58+00:00,-8.04841532,-34.95162009,136,3.4700000286102295,724.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:29:59+00:00,-8.04841033,-34.95164809,136,3.4700000286102295,725.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:30:00+00:00,-8.048406,-34.95167442,136,3.4700000286102295,726.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:30:01+00:00,-8.04840201,-34.95169775,136,3.440000057220459,727.0
2023-09-03T14:17:16Z,ride,2023-09-03 14:30:01+00:00,-8.04839801,-34.95171708,136,3.4000000953674316,727.0
