activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:05Z,-8.05187656,-34.94825767,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:06Z,-8.05187323,-34.948273,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:07Z,-8.0518709,-34.94828899,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:08Z,-8.05187057,-34.94830366,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:09Z,-8.0518709,-34.94831732,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:10Z,-8.0518699,-34.94833032,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:11Z,-8.05186891,-34.94834231,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:12Z,-8.05186691,-34.94835597,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:13Z,-8.05186358,-34.94837063,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:14Z,-8.05185958,-34.94838596,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:15Z,-8.05185592,-34.94840095,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:16Z,-8.05185427,-34.94841462,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:17Z,-8.05185393,-34.94842795,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:18Z,-8.05185361,-34.94844228,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:19Z,-8.05185294,-34.9484576,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:20Z,-8.05185261,-34.9484726,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:21Z,-8.05185162,-34.94848792,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:22Z,-8.05184996,-34.94850291,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:23Z,-8.05184731,-34.94851691,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:24Z,-8.05184365,-34.94853058,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:25Z,-8.05184065,-34.94854458,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:26Z,-8.05183666,-34.94855858,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:27Z,-8.05183266,-34.94857358,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:28Z,-8.05182866,-34.94858758,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:29Z,-8.05182567,-34.94860224,65.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:30Z,-8.05182435,-34.94861689,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:31Z,-8.05182336,-34.94863188,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:32Z,-8.05181936,-34.94864388,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:33Z,-8.05181536,-34.94865587,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:34Z,-8.0518107,-34.94866886,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:35Z,-8.05180837,-34.9486842,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:36Z,-8.05180438,-34.9487002,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:37Z,-8.05180038,-34.94871719,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:38Z,-8.05179571,-34.94873418,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:39Z,-8.05179039,-34.9487505,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:40Z,-8.05178705,-34.94876617,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:41Z,-8.0517854,-34.94878116,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:42Z,-8.05178406,-34.94879516,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:43Z,-8.05178341,-34.94880816,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:44Z,-8.05178108,-34.94882149,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:45Z,-8.05177742,-34.94883581,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:46Z,-8.05177209,-34.94885215,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:47Z,-8.05176944,-34.9488668,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:48Z,-8.05176677,-34.94888113,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:49Z,-8.05176245,-34.94889513,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:50Z,-8.05175845,-34.94890879,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:51Z,-8.05175379,-34.94892145,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:52Z,-8.0517488,-34.94893178,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:53Z,-8.05174381,-34.94894278,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:54Z,-8.05173981,-34.94895412,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:55Z,-8.05173648,-34.94896478,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:56Z,-8.05173448,-34.94897644,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:57Z,-8.05173282,-34.94898977,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:58Z,-8.05173182,-34.9490041,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:59Z,-8.05173249,-34.9490181,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:00Z,-8.05173381,-34.94903575,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:01Z,-8.05173414,-34.94905475,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:02Z,-8.05173349,-34.94907308,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:03Z,-8.05173282,-34.94908941,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:04Z,-8.05173249,-34.94910574,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:05Z,-8.05173049,-34.9491204,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:06Z,-8.05172816,-34.9491344,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:07Z,-8.05172484,-34.94914939,65.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:08Z,-8.05172184,-34.94916606,65.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:09Z,-8.05171851,-34.94918272,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:10Z,-8.05171518,-34.94920038,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:11Z,-8.05171253,-34.94921671,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:12Z,-8.05171053,-34.94923271,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:13Z,-8.05170887,-34.94924704,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:14Z,-8.05170687,-34.9492607,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:15Z,-8.05170521,-34.94927437,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:16Z,-8.05170355,-34.94928769,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:17Z,-8.05170189,-34.94930169,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:18Z,-8.05169956,-34.94931636,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:19Z,-8.05169823,-34.94933068,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:20Z,-8.05169723,-34.94934468,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:21Z,-8.05169524,-34.94935868,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:22Z,-8.05169324,-34.94937167,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:23Z,-8.05169091,-34.94938434,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:24Z,-8.05168891,-34.949396,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:25Z,-8.05168792,-34.94940832,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:26Z,-8.05168693,-34.94942165,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:27Z,-8.05168526,-34.94943565,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:28Z,-8.05168294,-34.94944965,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:29Z,-8.05168027,-34.94946299,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:30Z,-8.05167762,-34.94947564,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:31Z,-8.05167463,-34.94948931,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:32Z,-8.05167164,-34.94950197,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:33Z,-8.05166931,-34.94951397,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:34Z,-8.05166799,-34.94952463,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:35Z,-8.05166766,-34.94953529,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:36Z,-8.05166733,-34.94954661,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:37Z,-8.05166766,-34.94955761,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:38Z,-8.05166898,-34.94956927,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:39Z,-8.05167264,-34.9495816,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:40Z,-8.0516763,-34.94959494,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:41Z,-8.05167763,-34.94960693,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:42Z,-8.0516773,-34.94961825,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:43Z,-8.05167665,-34.94962824,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:44Z,-8.05167764,-34.94963824,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:45Z,-8.05167964,-34.94964956,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:46Z,-8.05168096,-34.94966222,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:47Z,-8.05168296,-34.94967522,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:48Z,-8.05168363,-34.94968822,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:49Z,-8.05168196,-34.94970254,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:50Z,-8.05167964,-34.94971921,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:51Z,-8.0516783,-34.94973854,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:52Z,-8.05167565,-34.94975653,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:53Z,-8.05167166,-34.94977287,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:54Z,-8.05166732,-34.94978719,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:55Z,-8.05166332,-34.94980251,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:56Z,-8.05166067,-34.94981751,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:57Z,-8.05165768,-34.94983151,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:58Z,-8.05165468,-34.94984584,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:39:59Z,-8.05165035,-34.94985849,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:00Z,-8.05164435,-34.94987282,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:01Z,-8.05163702,-34.94989048,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:02Z,-8.05163136,-34.94990947,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:03Z,-8.05162736,-34.94992881,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:04Z,-8.05162336,-34.94994647,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:05Z,-8.05161904,-34.9499648,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:06Z,-8.05161437,-34.94998046,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:07Z,-8.05161104,-34.94999679,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:08Z,-8.05160838,-34.95001045,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:09Z,-8.05160539,-34.95002345,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:10Z,-8.05160206,-34.95003544,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:11Z,-8.05159873,-34.9500471,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:12Z,-8.05159574,-34.95005842,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:13Z,-8.05159341,-34.95007209,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:14Z,-8.05159175,-34.95008675,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:15Z,-8.05159075,-34.95010075,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:16Z,-8.05159075,-34.95011408,62.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:17Z,-8.05159207,-34.9501254,61.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:18Z,-8.0515954,-34.95013674,61.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:19Z,-8.05160007,-34.95014707,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:20Z,-8.05160574,-34.9501574,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:21Z,-8.0516104,-34.95016806,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:22Z,-8.05161406,-34.95017839,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:23Z,-8.05161838,-34.95018873,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:24Z,-8.05162337,-34.95020005,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:25Z,-8.05162737,-34.95021105,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:26Z,-8.05163036,-34.95022271,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:27Z,-8.05163236,-34.95023536,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:28Z,-8.05163335,-34.95025103,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:29Z,-8.05163335,-34.95026602,62.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:30Z,-8.05163303,-34.95028034,62.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:31Z,-8.05163303,-34.95029534,62.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:32Z,-8.05163203,-34.95031067,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:33Z,-8.05163037,-34.95032633,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:34Z,-8.05162772,-34.95034199,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:35Z,-8.05162505,-34.95035832,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:36Z,-8.05162373,-34.95037531,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:37Z,-8.05162207,-34.95039264,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:38Z,-8.05162041,-34.95040963,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:39Z,-8.05161742,-34.95042563,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:40Z,-8.05161409,-34.95043963,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:41Z,-8.05161076,-34.95045162,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:42Z,-8.0516071,-34.95046294,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:43Z,-8.0516051,-34.95047493,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:44Z,-8.05160243,-34.9504886,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:45Z,-8.05160011,-34.9505026,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:46Z,-8.05159744,-34.95051593,65.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:47Z,-8.05159078,-34.9505266,65.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:48Z,-8.05158412,-34.95053959,65.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:49Z,-8.05157746,-34.95055225,65.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:50Z,-8.05157013,-34.95056491,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:51Z,-8.05156347,-34.95057691,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:52Z,-8.05155715,-34.95058923,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:53Z,-8.05155115,-34.9506019,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:54Z,-8.05154683,-34.95061456,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:55Z,-8.05154317,-34.95062489,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:56Z,-8.05153885,-34.95063355,65.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:57Z,-8.05153385,-34.9506422,65.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:58Z,-8.05152852,-34.95065219,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:40:59Z,-8.05152319,-34.95066519,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:00Z,-8.0515182,-34.95067819,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:01Z,-8.05151454,-34.95068953,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:02Z,-8.05151222,-34.95070053,31.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:03Z,-8.05150989,-34.95071385,31.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:04Z,-8.05150856,-34.95072685,31.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:05Z,-8.0515069,-34.95074085,31.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:06Z,-8.0515049,-34.95075418,31.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:07Z,-8.05150157,-34.95076584,31.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:08Z,-8.05149924,-34.95077616,32.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:09Z,-8.05149724,-34.95078616,32.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:10Z,-8.05149625,-34.95079616,32.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:11Z,-8.05149658,-34.9508075,32.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:12Z,-8.05149791,-34.95082015,32.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:13Z,-8.05149758,-34.95083149,32.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:14Z,-8.05149693,-34.95084281,32.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:15Z,-8.05149626,-34.95085548,32.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:16Z,-8.05149659,-34.9508678,32.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:17Z,-8.05149725,-34.95087979,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:18Z,-8.05149992,-34.95089111,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:19Z,-8.05150291,-34.95090277,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:20Z,-8.05150691,-34.95091477,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:21Z,-8.0515119,-34.95092577,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:22Z,-8.0515189,-34.95093576,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:23Z,-8.05153056,-34.95094643,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:24Z,-8.05154355,-34.95095542,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:25Z,-8.05155555,-34.95096242,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:26Z,-8.05156688,-34.95096641,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:27Z,-8.05157788,-34.95096906,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:28Z,-8.05158753,-34.95096972,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:29Z,-8.05159819,-34.95097038,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:30Z,-8.05160885,-34.95096939,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:31Z,-8.05162084,-34.95096773,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:32Z,-8.05163416,-34.95096506,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:33Z,-8.05164816,-34.95096207,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:34Z,-8.05166148,-34.95096174,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:35Z,-8.05167415,-34.95096207,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:36Z,-8.05168781,-34.95096141,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:37Z,-8.05170281,-34.95096307,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:38Z,-8.05171846,-34.95096606,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:39Z,-8.05173279,-34.95096939,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:40Z,-8.05174779,-34.95097372,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:41Z,-8.05176378,-34.95097804,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:42Z,-8.05177978,-34.95098171,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:43Z,-8.05179411,-34.9509847,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:44Z,-8.0518081,-34.95098636,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:45Z,-8.05182243,-34.9509857,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:46Z,-8.05183776,-34.95098538,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:47Z,-8.05185276,-34.95098603,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:48Z,-8.05186708,-34.95098571,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:49Z,-8.05188008,-34.95098472,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:50Z,-8.05189207,-34.95098239,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:51Z,-8.05190307,-34.9509794,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:52Z,-8.05191206,-34.9509744,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:53Z,-8.05191906,-34.95097074,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:54Z,-8.05192439,-34.95096441,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:55Z,-8.05192839,-34.95095442,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:56Z,-8.05193138,-34.95094243,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:57Z,-8.05193304,-34.95092909,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:58Z,-8.05193436,-34.95091444,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:41:59Z,-8.05193636,-34.95089877,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:00Z,-8.0519377,-34.95088411,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:01Z,-8.05193835,-34.95087078,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:02Z,-8.05193968,-34.95085778,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:03Z,-8.05193968,-34.95084646,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:04Z,-8.05193869,-34.95083546,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:05Z,-8.0519377,-34.95082647,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:06Z,-8.0519367,-34.95081614,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:07Z,-8.05193571,-34.95080514,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:08Z,-8.05193504,-34.95079514,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:09Z,-8.05193405,-34.95078349,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:10Z,-8.05193273,-34.95077015,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:11Z,-8.05193139,-34.95075816,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:12Z,-8.05192939,-34.95074716,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:13Z,-8.05192807,-34.95073584,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:14Z,-8.05192708,-34.95072251,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:14Z,-8.05192608,-34.95070851,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:15Z,-8.05192408,-34.95069352,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:16Z,-8.05192176,-34.95067685,62.0,124.0
